mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_mse,split1_test_mse,split2_test_mse,mean_test_mse,std_test_mse,rank_test_mse,split0_train_mse,split1_train_mse,split2_train_mse,mean_train_mse,std_train_mse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,mean_train_mae,std_train_mae,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_train_rmse,split1_train_rmse,split2_train_rmse,mean_train_rmse,std_train_rmse
22.98782245318095,0.2908292741271012,0.04961951573689779,0.00924226344322119,,1,35,500,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 35, 'n_estimators': 500}",-0.06106529946456672,-0.0627544929017782,-0.06906851091078574,-0.06429610109237689,0.0034443446617330544,385,-0.04140735606437541,-0.04070579327286579,-0.03853566727394719,-0.04021627220372947,0.0012223944494622167,-0.19198990807521174,-0.19374309112576657,-0.20592368559017357,-0.19721889493038394,0.006196689870420526,411,-0.1585333214715352,-0.15804605406176614,-0.15250335895031003,-0.15636091149453712,0.0027349455943108457,0.8679409974519434,0.8825895018026934,0.8614378022057295,0.8706561004867887,0.008845994849927652,388,0.9198309067400618,0.9153150498656503,0.9227059343776668,0.9192839636611264,0.0030420008236014735,-0.24711394024734162,-0.2505084687226725,-0.2628088866663107,-0.2534770985454416,0.0067425221810068,385,-0.20348797523287562,-0.20175676760115333,-0.19630503629287555,-0.2005165930423015,0.003060738217735481
34.354408502578735,0.4212249830205744,0.07788538932800293,0.005989869901689057,,1,35,750,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 35, 'n_estimators': 750}",-0.060940983561515276,-0.06290852575576893,-0.06905750769636848,-0.06430233900455089,0.003457024494877423,391,-0.04135393220395893,-0.040693753470912544,-0.03847224125151049,-0.040173308975460655,0.0012326617651760563,-0.19176290272637592,-0.19389381541270126,-0.2059579847976771,-0.1972049009789181,0.006250202901925193,408,-0.15834002974555428,-0.1579124394008289,-0.1524708366003785,-0.15624110191558724,0.0026716890769729797,0.8682098413666017,0.8823013140843398,0.861459876368794,0.8706570106065784,0.008682659326863712,385,0.9199343410777041,0.9153400976523671,0.9228331530165848,0.9193691972488853,0.0030850186745244187,-0.24686227650557563,-0.2508157207109812,-0.26278795196197346,-0.25348864972617674,0.006770780202499261,391,-0.2033566625511909,-0.20172692797668967,-0.19614342010761027,-0.20040900354516364,0.003088733315657431
46.316572427749634,0.1195595034828024,0.10698382059733073,0.005148689979955549,,1,35,1000,"{'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 35, 'n_estimators': 1000}",-0.060945685542305984,-0.06303137523765662,-0.0690491142368611,-0.06434205833894123,0.0034355792132651688,401,-0.041336278900708276,-0.04071240080829886,-0.038521326122545156,-0.04019000194385077,0.0012071081741099434,-0.19167527046450766,-0.1940630298215339,-0.20605343983944668,-0.19726391337516272,0.006291114383876534,424,-0.15832897083441902,-0.15797523556618917,-0.15253560043062997,-0.15627993561041273,0.002651580234994025,0.8681996729256267,0.8820714688859363,0.8614767149567568,0.8705826189227732,0.008574955629422681,401,0.9199685197707954,0.9153013034486499,0.9227346995704345,0.91933484092996,0.0030675729962336227,-0.24687179981177676,-0.2510605011499352,-0.26277198145323843,-0.25356809413831677,0.006729039604797705,401,-0.20331325313591408,-0.20177314193989956,-0.19626850517223887,-0.2004516334160175,0.003024004745581177
6.766307433446248,0.07519163976829206,0.01754911740620931,0.002133251106589721,,2,2,100,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-0.061421557781561054,-0.06090635648371772,-0.06654833926685151,-0.06295875117737676,0.0025469216822665355,335,-0.012535840296852363,-0.012417248145496208,-0.011785584310791573,-0.012246224251046716,0.0003293001574141902,-0.1914112485340294,-0.19048398821389462,-0.19895812594466153,-0.1936177875641952,0.0037951164618700473,264,-0.08331757912672709,-0.08347651614753675,-0.08065037924795418,-0.08248149150740601,0.0012964166830619548,0.867170557964964,0.8860472720363035,0.8664936593133683,0.8732371631048785,0.009062329210247666,347,0.975729265392178,0.9741669684961489,0.9763607122554815,0.9754189820479361,0.0009220754617304278,-0.24783373011267262,-0.2467921321349563,-0.25796964795659877,-0.2508651700680759,0.005041589441051205,335,-0.11196356682801939,-0.11143270680323712,-0.10856143104616654,-0.1106525682258077,0.0014944551113000104
13.767316579818726,0.1824546356612888,0.0322867234547933,0.004652000361163015,,2,2,200,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.060926034747727724,-0.06083113795491814,-0.06621450182243603,-0.06265722484169396,0.002515673003208675,268,-0.012211577658781607,-0.012109516365589462,-0.01162116052177721,-0.01198075151538276,0.00025766048578660386,-0.19052518986007747,-0.18952479965346067,-0.1982233590587523,-0.19275778285743014,0.003886265349554164,179,-0.08254579066272894,-0.08251905356980031,-0.08010954180572868,-0.08172479534608598,0.001142208888590333,0.8682421694720129,0.8861880021184324,0.867163389258234,0.8738645202828931,0.008725139735292129,271,0.9763570727226385,0.9748071783616455,0.9766905101813251,0.9759515870885364,0.000820588664862731,-0.24683199700956057,-0.24663969257789417,-0.25732178652892185,-0.2502644920387922,0.0049908783053967815,268,-0.11050600734250426,-0.11004324770557011,-0.10780148663992167,-0.10945024722933201,0.0011810575010806812
20.675801515579224,0.28420162433767077,0.04995012283325195,0.0051330778168559655,,2,2,300,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-0.06057512601007128,-0.060728200059192106,-0.06577175602167237,-0.06235836069697859,0.0024144438487444155,187,-0.012028766798116758,-0.011950901148720699,-0.011541106877372883,-0.011840258274736781,0.0002139071975531236,-0.18994243830763485,-0.18912729305569823,-0.19770380119926306,-0.19225784418753208,0.0038652254160790643,90,-0.08220739564447907,-0.08216727538979726,-0.08003658954220291,-0.08147042019215975,0.001014003668065576,0.8690010400300325,0.8863805937411469,0.8680516063402156,0.8744777467037984,0.008425504209589964,190,0.9767110142038281,0.9751371638661913,0.9768510801696403,0.9762330860798866,0.0007770408580196007,-0.2461201454779175,-0.2464309235043202,-0.25646004761301977,-0.24967037219841914,0.004802701664837389,190,-0.10967573477354395,-0.10932017722598468,-0.10742954378276436,-0.10880848526076432,0.0009858042375705742
34.15899713834127,0.4896848352286705,0.08087754249572754,0.009338732998930557,,2,2,500,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.06038672494326034,-0.06033575246239644,-0.06571730604899967,-0.062146594484885485,0.0025249601124275787,99,-0.011990695559238386,-0.011910250651751464,-0.011461699718118817,-0.011787548643036222,0.0002327387479378492,-0.18969863387922936,-0.18847509303035706,-0.19784381008282875,-0.1920058456641384,0.004158175438629769,58,-0.08219328685702576,-0.08215929289014492,-0.08002350798992934,-0.08145869591236667,0.0010149259995942458,0.8694084736655047,0.8871148434454388,0.8681608414718824,0.8748947195276086,0.008655931220767415,105,0.9767847242155328,0.9752217337770563,0.977010353451056,0.9763389371478817,0.0007953341716194391,-0.24573710534483867,-0.24563337000985114,-0.2563538688005306,-0.24924144805174012,0.005029419246513476,106,-0.10950203449816988,-0.10913409481803321,-0.10705932802945672,-0.10856515244855326,0.001075321746553207
52.15255117416382,0.2826423226461107,0.11602544784545898,0.004177329812993609,,2,2,750,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 750}",-0.06038663017900643,-0.06017356451797813,-0.06558786328348498,-0.062049352660156515,0.0025036163600591407,50,-0.011963341988635096,-0.011925919146998129,-0.011436746428859404,-0.011775335854830876,0.00023990583820020556,-0.18993705574944764,-0.18832324451278126,-0.1977372550281365,-0.19199918509678846,0.004110570242653116,50,-0.08208119773884517,-0.08202558624678595,-0.07993492646734589,-0.081347236817659,0.0009989122596482743,0.8694086786014168,0.8874182889275902,0.8684205238342465,0.8750824971210845,0.00873204565880033,50,0.9768376836691448,0.9751891368017376,0.9770604042562957,0.9763624082423927,0.0008345959182254653,-0.24573691252843238,-0.24530300552169787,-0.25610127544290945,-0.24904706449767988,0.004991224824126879,50,-0.10937706335715498,-0.10920585674311671,-0.10694272499267729,-0.10850854836431634,0.0011094082655634925
68.74487193425496,0.9461588595133466,0.14529641469319662,0.004259571060311662,,2,2,1000,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.06041748094602723,-0.06031383346328484,-0.06561183140502441,-0.06211438193811216,0.002473432201129071,75,-0.011959642042662968,-0.011915271365999984,-0.011449093147352303,-0.011774668852005085,0.0002309283349613028,-0.18983120308201284,-0.18857505104882624,-0.19779041175789108,-0.19206555529624336,0.00408043834348482,73,-0.08212939419248744,-0.08200576955942167,-0.07993353842138579,-0.08135623405776497,0.0010072629308525247,0.8693419611439355,0.8871558527897371,0.8683724400468055,0.874956751326826,0.008635143317330033,76,0.9768448471623471,0.9752112886069322,0.9770356394569054,0.9763639250753949,0.0008187504895625442,-0.24579967645631112,-0.24558874864961716,-0.25614806539387414,-0.2491788301666008,0.004928745775192023,75,-0.10936014832955819,-0.10915709489538453,-0.1070004352671161,-0.10850589283068628,0.0010677420197361697
6.744334777196248,0.06380280686461191,0.02053721745808919,0.0035494893727166946,,2,5,100,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-0.06106373192871258,-0.06115821332575888,-0.06645652378397514,-0.06289282301281553,0.002520212170085371,316,-0.01364505014030606,-0.013482310211519547,-0.01287146021224749,-0.013332940188024367,0.0003330104073825416,-0.1908706160589307,-0.19087731337153624,-0.1989334779326305,-0.1935604691210325,0.0037992919498797437,257,-0.08695514917528026,-0.08696046380578575,-0.08432707589002066,-0.08608089629036221,0.0012401401960571595,0.8679443873840844,0.8855760605591471,0.8666778554822321,0.8733994344751546,0.00862568617006315,316,0.9735817158783565,0.971951197209085,0.9741826842330735,0.9732385324401717,0.0009427671111292952,-0.24711076854057287,-0.2473018668060532,-0.25779162861500204,-0.250734754653876,0.004990573261271765,316,-0.11681202909078355,-0.11611335070317946,-0.11345245793832538,-0.11545927924409612,0.0014474199315328447
13.437088012695312,0.16556396174437235,0.029122193654378254,0.0006946994374461116,,2,5,200,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.06071976410579275,-0.06094650347207655,-0.0661252682959156,-0.06259717862459496,0.002496452847770904,260,-0.013292295960398558,-0.013204604003960407,-0.01275719480853091,-0.013084698257629958,0.00023433075155261115,-0.190189378178175,-0.18961950068172917,-0.19837151997407848,-0.19272679961132755,0.003998194681809955,175,-0.0862658119506552,-0.086118371164623,-0.08390089290114106,-0.08542835867213976,0.0010817573534226397,0.8686882476124254,0.8859721590414187,0.8673424056202281,0.8740009374246908,0.008482744560364939,261,0.9742646858970863,0.9725289414181586,0.97441187547947,0.9737351675982383,0.0008550447908044597,-0.24641380664604154,-0.24687345639431663,-0.2571483390883861,-0.2501452007095814,0.004955520816038577,261,-0.1152922198606591,-0.11491128753939017,-0.11294775256077878,-0.11438375332027602,0.0010272458304626379
19.99634273846944,0.22437151156436078,0.0424651304880778,0.0046614041276228,,2,5,300,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-0.06043235938651111,-0.06072939972101176,-0.06583853393537056,-0.062333431014297815,0.0024814469039338874,167,-0.013103696472263032,-0.013073895049758791,-0.012659132316122384,-0.012945574612714734,0.00020291036305660493,-0.18968686520558545,-0.18917923277074342,-0.19799718647082098,-0.19228776148238327,0.004042488750441865,98,-0.08592515593078957,-0.08584033625903208,-0.08382573189566483,-0.08519707469516218,0.0009703038697504808,0.8693097852268926,0.8863783492342534,0.8679176394374386,0.8745352579661949,0.00839359380966408,167,0.9746298347834245,0.9728008703103062,0.9746085672525598,0.9740130907820969,0.0008572132877872576,-0.2458299399717437,-0.24643335756551255,-0.2565902062343194,-0.24961783459052522,0.004936361882500527,167,-0.1144713783976721,-0.11434113454815284,-0.11251280956461084,-0.11377510750347859,0.0008941617787763537
33.820942401885986,0.13058391686777543,0.07395776112874348,0.0022069599802729553,,2,5,500,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.06028196707681659,-0.06038023911591654,-0.0657371827654689,-0.06213312965273401,0.002548766169211783,91,-0.013075841195917004,-0.013045812110378712,-0.012560837617675197,-0.012894163641323638,0.00023601569866646158,-0.18951951688341476,-0.18850305188693964,-0.19807214192129824,-0.19203157023055087,0.004291439543677515,68,-0.08587330450289075,-0.08586562133753639,-0.08377603389477076,-0.08517165324506597,0.0009868568913293302,0.8696350216309273,0.8870316111554241,0.8681209656806921,0.8749291994890145,0.008579990965906108,91,0.9746837655932954,0.9728592944836194,0.9748057247798473,0.9741162616189207,0.0008902034580988557,-0.24552386254052086,-0.2457239083115775,-0.2563926339922208,-0.24921346828143973,0.005077093643990323,91,-0.11434964449405606,-0.11421826522224329,-0.1120751427287746,-0.11354768414835799,0.0010426245097691375
50.3138796488444,0.6545736401528314,0.10675994555155437,0.007757493034219151,,2,5,750,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 750}",-0.06030327882798216,-0.06017941317352553,-0.06561639611203558,-0.06203302937118108,0.002534327468275704,43,-0.013052453980915368,-0.013050511699094694,-0.01253264321444454,-0.012878536298151534,0.00024458463038645484,-0.1897449041636305,-0.18824705851701498,-0.19792378014358603,-0.19197191427474383,0.004252796404389919,40,-0.08574391726099577,-0.08577103782291079,-0.0836600582807861,-0.0850583377882309,0.0009887949119760798,0.8695889331219679,0.8874073463873855,0.8683632825330931,0.8751198540141489,0.008702965259353223,44,0.9747290457560192,0.972849517387927,0.9748622765462408,0.9741469465633957,0.0009190319036477798,-0.2455672592752995,-0.24531492652002554,-0.25615697552874794,-0.249013053774691,0.005052565782247812,43,-0.11424733686574653,-0.11423883621209861,-0.11194928858391437,-0.11347848722058651,0.0010813122947228061
66.88139661153157,1.0363696308666586,0.15932106971740723,0.002233627466590076,,2,5,1000,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.06035741977999588,-0.06026993920195241,-0.06559937278591021,-0.062075577255952835,0.002491955646421021,55,-0.013047953337289673,-0.013032701348743543,-0.012530856542086768,-0.01287050374270666,0.0002402475410284852,-0.18969111763337873,-0.18842092879730993,-0.19789315590732945,-0.1920017341126727,0.004198014053631856,54,-0.0857651905909723,-0.08573759867634746,-0.08364030831359988,-0.08504769919363987,0.0009952393833823755,0.8694718486209072,0.8872379767437799,0.868397433978529,0.8750357531144054,0.008639416949149947,55,0.974737759485966,0.9728865703111129,0.9748658602176868,0.9741633966715885,0.0009043659345902674,-0.24567747104689083,-0.24549936700927033,-0.2561237450645883,-0.2491001943735832,0.004966932553994351,58,-0.11422763823737964,-0.1141608573406119,-0.11194130847049613,-0.11344326801616256,0.0010623956512389495
6.008492946624756,0.05733471805732599,0.015889962514241535,0.0024000675235809074,,2,10,100,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-0.06033922873105801,-0.060588822739813586,-0.06640024199048693,-0.062442764487119516,0.0028002137340503246,213,-0.019997175193384436,-0.019943918119529724,-0.019030993776213905,-0.01965736236304269,0.00044344280646122175,-0.1896978498811465,-0.19007456375342724,-0.19919977637215486,-0.19299073000224287,0.004393151560719645,186,-0.10749706270224547,-0.10793906601542586,-0.10461178205422741,-0.10668263692396625,0.0014753918464499275,0.8695111883408316,0.886641361691758,0.8667907655319594,0.8743144385215164,0.008786920249193806,219,0.9612833188257334,0.9585083700466348,0.9618280158135115,0.9605399015619599,0.00145361937371123,-0.24564044604066734,-0.24614796919701284,-0.2576824440866838,-0.24982361977478798,0.005560889294138124,216,-0.14141136868506873,-0.14122293765366065,-0.13795286795211584,-0.14019572476361508,0.0015878038441121047
12.234097321828207,0.19287864029489157,0.032258192698160805,0.0030828452971078143,,2,10,200,"{'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.06004405977042759,-0.06038715803511297,-0.06601399284948999,-0.062148403551676855,0.0027369709009941547,103,-0.01974436741355981,-0.01963422026638885,-0.01888229545664287,-0.019420294378863844,0.0003830711237187093,-0.18900788281928654,-0.1889564139915728,-0.19879621013556958,-0.19225350231547633,0.0046264407827464075,87,-0.1071976276865585,-0.10689128441080625,-0.10435748151417502,-0.10614879787051325,0.0012728111321043973,0.8701495168001332,0.8870186662057913,0.8675656415089704,0.8749112748382983,0.008625960706854749,93,0.9617727818681476,0.9591526701607278,0.9621262719093292,0.9610172413127348,0.001326325246178673,-0.24503889440337343,-0.2457379865529808,-0.2569318836763744,-0.24923625487757617,0.005449110595016375,95,-0.14051465195330987,-0.14012216193874846,-0.13741286496046456,-0.13934989295084096,0.0013790262698751918
